Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=0.01_lr=0.001_momentum=0.9_mode=LMCdropout1d_run_0
epoch: [39], step: [140/1581], batch loss: 0.25274, batch accuracy: 90.62, data load time: 0.00021, step time: 0.00984,
epoch: [39], step: [440/1581], batch loss: 0.24165, batch accuracy: 93.75, data load time: 0.00023, step time: 0.00821,
epoch: [39], step: [740/1581], batch loss: 0.18280, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00787,
epoch: [39], step: [1040/1581], batch loss: 0.45261, batch accuracy: 93.75, data load time: 0.00020, step time: 0.00782,
epoch: [39], step: [1340/1581], batch loss: 0.21226, batch accuracy: 93.75, data load time: 0.00022, step time: 0.01145,
validation loss: 0.77842, accuracy: 75.23, class_accuracy: [60.16949152542373, 100.0, 76.06837606837607, 72.56637168141593, 90.67796610169492, 48.62385321100918, 100.0, 92.92035398230088, 56.12244897959184, 84.7457627118644]
class_avg: 78.1894624261677
epoch: [40], step: [59/1581], batch loss: 0.27277, batch accuracy: 93.75, data load time: 0.00031, step time: 0.00773,
epoch: [40], step: [359/1581], batch loss: 0.17165, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00776,
epoch: [40], step: [659/1581], batch loss: 0.30049, batch accuracy: 87.50, data load time: 0.00062, step time: 0.00801,
