Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=Adam_decay=0.0001_lr=0.001_momentum=0.9_mode=MC_run_0
epoch: [35], step: [464/1581], batch loss: 0.14746, batch accuracy: 93.75, data load time: 0.00408, step time: 0.01064,
epoch: [35], step: [764/1581], batch loss: 0.11013, batch accuracy: 96.88, data load time: 0.00022, step time: 0.01004,
epoch: [35], step: [1064/1581], batch loss: 0.22522, batch accuracy: 96.88, data load time: 0.00340, step time: 0.01156,
epoch: [35], step: [1364/1581], batch loss: 0.28871, batch accuracy: 81.25, data load time: 0.00346, step time: 0.01149,
epoch: [36], step: [83/1581], batch loss: 0.28049, batch accuracy: 87.50, data load time: 0.00635, step time: 0.01009,
epoch: [36], step: [383/1581], batch loss: 0.06296, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01187,
epoch: [36], step: [683/1581], batch loss: 0.09008, batch accuracy: 100.00, data load time: 0.00033, step time: 0.01049,
epoch: [36], step: [983/1581], batch loss: 0.40360, batch accuracy: 84.38, data load time: 0.00021, step time: 0.01065,
epoch: [36], step: [1283/1581], batch loss: 0.11952, batch accuracy: 93.75, data load time: 0.00028, step time: 0.01056,
epoch: [37], step: [2/1581], batch loss: 0.06137, batch accuracy: 100.00, data load time: 0.00408, step time: 0.01264,
epoch: [37], step: [302/1581], batch loss: 0.11020, batch accuracy: 96.88, data load time: 0.00461, step time: 0.01124,
epoch: [37], step: [602/1581], batch loss: 0.19924, batch accuracy: 87.50, data load time: 0.00032, step time: 0.00989,
epoch: [37], step: [902/1581], batch loss: 0.15957, batch accuracy: 96.88, data load time: 0.00027, step time: 0.01041,
epoch: [37], step: [1202/1581], batch loss: 0.13199, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01197,
epoch: [37], step: [1502/1581], batch loss: 0.30496, batch accuracy: 84.38, data load time: 0.00021, step time: 0.00952,
epoch: [38], step: [221/1581], batch loss: 0.08940, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01334,
epoch: [38], step: [521/1581], batch loss: 0.13005, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01157,
epoch: [38], step: [821/1581], batch loss: 0.14655, batch accuracy: 90.62, data load time: 0.00026, step time: 0.01455,
epoch: [38], step: [1121/1581], batch loss: 0.07958, batch accuracy: 96.88, data load time: 0.00042, step time: 0.01134,
epoch: [38], step: [1421/1581], batch loss: 0.16998, batch accuracy: 93.75, data load time: 0.00025, step time: 0.01644,
epoch: [39], step: [140/1581], batch loss: 0.23336, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01032,
epoch: [39], step: [440/1581], batch loss: 0.33688, batch accuracy: 87.50, data load time: 0.00022, step time: 0.01024,
epoch: [39], step: [740/1581], batch loss: 0.11358, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01028,
epoch: [39], step: [1040/1581], batch loss: 0.14570, batch accuracy: 93.75, data load time: 0.00033, step time: 0.01002,
epoch: [39], step: [1340/1581], batch loss: 0.09287, batch accuracy: 96.88, data load time: 0.00021, step time: 0.01029,
validation loss: 0.84163, accuracy: 73.49, class_accuracy: [56.779661016949156, 84.21052631578948, 77.77777777777777, 80.53097345132744, 78.8135593220339, 52.293577981651374, 94.28571428571429, 86.72566371681415, 59.183673469387756, 83.05084745762711]
class_avg: 75.36519747950723
epoch: [40], step: [59/1581], batch loss: 0.33764, batch accuracy: 87.50, data load time: 0.00033, step time: 0.01233,
epoch: [40], step: [359/1581], batch loss: 0.24695, batch accuracy: 87.50, data load time: 0.00021, step time: 0.01124,
epoch: [40], step: [659/1581], batch loss: 0.06989, batch accuracy: 93.75, data load time: 0.00024, step time: 0.01011,
