Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=1e-05_lr=0.001_momentum=0.9_mode=LMC_run_0
epoch: [35], step: [464/1581], batch loss: 0.17266, batch accuracy: 96.88, data load time: 0.00299, step time: 0.00978,
epoch: [35], step: [764/1581], batch loss: 0.19410, batch accuracy: 93.75, data load time: 0.00058, step time: 0.00823,
epoch: [35], step: [1064/1581], batch loss: 0.12366, batch accuracy: 93.75, data load time: 0.00119, step time: 0.00819,
epoch: [35], step: [1364/1581], batch loss: 0.15151, batch accuracy: 93.75, data load time: 0.00034, step time: 0.00835,
epoch: [36], step: [83/1581], batch loss: 0.08842, batch accuracy: 100.00, data load time: 0.00023, step time: 0.00903,
epoch: [36], step: [383/1581], batch loss: 0.20857, batch accuracy: 90.62, data load time: 0.00022, step time: 0.01120,
epoch: [36], step: [683/1581], batch loss: 0.11862, batch accuracy: 96.88, data load time: 0.00024, step time: 0.00997,
epoch: [36], step: [983/1581], batch loss: 0.12954, batch accuracy: 96.88, data load time: 0.00029, step time: 0.01344,
epoch: [36], step: [1283/1581], batch loss: 0.15758, batch accuracy: 93.75, data load time: 0.00031, step time: 0.00824,
epoch: [37], step: [2/1581], batch loss: 0.04109, batch accuracy: 100.00, data load time: 0.00022, step time: 0.00871,
epoch: [37], step: [302/1581], batch loss: 0.08947, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00808,
epoch: [37], step: [602/1581], batch loss: 0.12156, batch accuracy: 96.88, data load time: 0.00028, step time: 0.00968,
epoch: [37], step: [902/1581], batch loss: 0.02257, batch accuracy: 100.00, data load time: 0.00332, step time: 0.00854,
epoch: [37], step: [1202/1581], batch loss: 0.15689, batch accuracy: 93.75, data load time: 0.00031, step time: 0.00785,
epoch: [37], step: [1502/1581], batch loss: 0.12973, batch accuracy: 90.62, data load time: 0.00030, step time: 0.00845,
epoch: [38], step: [221/1581], batch loss: 0.11331, batch accuracy: 96.88, data load time: 0.00032, step time: 0.00795,
epoch: [38], step: [521/1581], batch loss: 0.07047, batch accuracy: 96.88, data load time: 0.00428, step time: 0.00841,
epoch: [38], step: [821/1581], batch loss: 0.08310, batch accuracy: 100.00, data load time: 0.00029, step time: 0.00808,
epoch: [38], step: [1121/1581], batch loss: 0.06475, batch accuracy: 96.88, data load time: 0.00303, step time: 0.01137,
epoch: [38], step: [1421/1581], batch loss: 0.17323, batch accuracy: 90.62, data load time: 0.00025, step time: 0.00824,
epoch: [39], step: [140/1581], batch loss: 0.12149, batch accuracy: 96.88, data load time: 0.00023, step time: 0.00941,
epoch: [39], step: [440/1581], batch loss: 0.02438, batch accuracy: 100.00, data load time: 0.00330, step time: 0.00826,
epoch: [39], step: [740/1581], batch loss: 0.06846, batch accuracy: 100.00, data load time: 0.00063, step time: 0.00986,
epoch: [39], step: [1040/1581], batch loss: 0.18253, batch accuracy: 93.75, data load time: 0.00082, step time: 0.00818,
epoch: [39], step: [1340/1581], batch loss: 0.17575, batch accuracy: 96.88, data load time: 0.00022, step time: 0.00949,
