Using CUDA...
Writing logs to logs/CNN_bn_epochs=50_dropout=0.5_bs=32_optim=SGD_decay=1e-05_lr=0.001_momentum=0.9_mode=MLMC_run_0
epoch: [35], step: [1064/1581], batch loss: 0.08044, batch accuracy: 96.88, data load time: 0.00058, step time: 0.01167,
epoch: [35], step: [1364/1581], batch loss: 0.26845, batch accuracy: 90.62, data load time: 0.00035, step time: 0.02020,
epoch: [36], step: [83/1581], batch loss: 0.14975, batch accuracy: 93.75, data load time: 0.01018, step time: 0.01272,
epoch: [36], step: [383/1581], batch loss: 0.04390, batch accuracy: 100.00, data load time: 0.00037, step time: 0.01187,
epoch: [36], step: [683/1581], batch loss: 0.11505, batch accuracy: 96.88, data load time: 0.00024, step time: 0.01169,
epoch: [36], step: [983/1581], batch loss: 0.11819, batch accuracy: 96.88, data load time: 0.00023, step time: 0.01176,
epoch: [36], step: [1283/1581], batch loss: 0.09764, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01169,
epoch: [37], step: [2/1581], batch loss: 0.06984, batch accuracy: 96.88, data load time: 0.00035, step time: 0.01215,
epoch: [37], step: [302/1581], batch loss: 0.04594, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01168,
epoch: [37], step: [602/1581], batch loss: 0.02004, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01171,
epoch: [37], step: [902/1581], batch loss: 0.16903, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01320,
epoch: [37], step: [1202/1581], batch loss: 0.05069, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01169,
epoch: [37], step: [1502/1581], batch loss: 0.08717, batch accuracy: 96.88, data load time: 0.00363, step time: 0.01267,
epoch: [38], step: [221/1581], batch loss: 0.17183, batch accuracy: 93.75, data load time: 0.00027, step time: 0.02023,
epoch: [38], step: [521/1581], batch loss: 0.05334, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01400,
epoch: [38], step: [821/1581], batch loss: 0.11690, batch accuracy: 90.62, data load time: 0.00377, step time: 0.01317,
epoch: [38], step: [1121/1581], batch loss: 0.17235, batch accuracy: 90.62, data load time: 0.00025, step time: 0.01165,
epoch: [38], step: [1421/1581], batch loss: 0.05266, batch accuracy: 96.88, data load time: 0.00026, step time: 0.01167,
epoch: [39], step: [140/1581], batch loss: 0.04555, batch accuracy: 96.88, data load time: 0.00032, step time: 0.01169,
epoch: [39], step: [440/1581], batch loss: 0.06157, batch accuracy: 96.88, data load time: 0.00025, step time: 0.01167,
epoch: [39], step: [740/1581], batch loss: 0.06270, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01168,
epoch: [39], step: [1040/1581], batch loss: 0.02821, batch accuracy: 100.00, data load time: 0.00026, step time: 0.01227,
epoch: [39], step: [1340/1581], batch loss: 0.04091, batch accuracy: 100.00, data load time: 0.00027, step time: 0.01198,
validation loss: 1.04381, accuracy: 71.24, class_accuracy: [40.67796610169491, 89.47368421052632, 76.06837606837607, 76.99115044247787, 73.72881355932203, 49.54128440366973, 100.0, 93.80530973451327, 57.142857142857146, 84.7457627118644]
class_avg: 74.21752043753017
epoch: [40], step: [59/1581], batch loss: 0.07602, batch accuracy: 96.88, data load time: 0.00402, step time: 0.01169,
epoch: [40], step: [359/1581], batch loss: 0.06774, batch accuracy: 100.00, data load time: 0.00025, step time: 0.02115,
epoch: [40], step: [659/1581], batch loss: 0.05797, batch accuracy: 100.00, data load time: 0.00025, step time: 0.01170,
